4193	DOID:2627	15771712
4193	DOID:3070	15771712
4193	DOID:462	15720187
4193	DOID:4241	11859876
4193	DOID:11054	15492852
4193	DOID:462	15492852
4193	DOID:1994	16825434
4193	DOID:162	16825434
4193	DOID:684	18390844
4193	DOID:3995	18575717
4193	DOID:1040	18725577
4193	DOID:3068	17568997
4193	DOID:162	15720186
4193	DOID:11054	17094469
4193	DOID:5706	18214854
4193	DOID:4	17827408
4193	DOID:4	17909070
4193	DOID:4	18086778
4193	DOID:162	18504050
4193	DOID:1395	14756544
4193	DOID:3742	14756544
4193	DOID:162	11939408
4193	DOID:3257	11939408
4193	DOID:8567	17545546
4193	DOID:3382	17354236
4193	DOID:4	16287156
4193	DOID:4	17957785
4193	DOID:4	18026875
4193	DOID:4	18423915
4193	DOID:4	18508789
4193	DOID:4	18575717
4193	DOID:4	16258005
4193	DOID:4	16563154
4193	DOID:4	17013834
4193	DOID:4	17096342
4193	DOID:4	17387621
4193	DOID:4	17638920
4193	DOID:4	18262501
4193	DOID:4	18390844
4193	DOID:4	18487080
4193	DOID:4	17537232
4193	DOID:4	18618574
4193	DOID:4	12082592
4193	DOID:4	16230424
4193	DOID:4	18426989
4193	DOID:4	16152608
4193	DOID:4	16203772
4193	DOID:4	16239061
4193	DOID:4	16288830
4193	DOID:4	16478747
4193	DOID:4	16496380
4193	DOID:4	16675470
4193	DOID:4	16818855
4193	DOID:4	16876289
4193	DOID:4	16896050
4193	DOID:4	16914573
4193	DOID:4	16983111
4193	DOID:4	17080308
4193	DOID:4	17094469
4193	DOID:4	17123590
4193	DOID:4	17214373
4193	DOID:4	17473193
4193	DOID:4	17527046
4193	DOID:4	17538168
4193	DOID:4	17553029
4193	DOID:4	17634539
4193	DOID:4	17684142
4193	DOID:4	17719241
4193	DOID:4	17981213
4193	DOID:4	18023538
4193	DOID:4	18281248
4193	DOID:4	18313915
4193	DOID:4	18332046
4193	DOID:4	18348658
4193	DOID:4	18381604
4193	DOID:4	18398041
4193	DOID:4	18433484
4193	DOID:4	18433491
4193	DOID:4	18459109
4193	DOID:4	18462472
4193	DOID:4	18467716
4193	DOID:4	18519749
4193	DOID:4	18519798
4193	DOID:4	18547962
4193	DOID:4	18558393
4193	DOID:4	18559624
4193	DOID:4	18568525
4193	DOID:4	18577987
4193	DOID:4	18676680
4193	DOID:4	18706692
4193	DOID:4	18804411
4193	DOID:1994	16478747
4193	DOID:162	16478747
4193	DOID:10534	18348658
4193	DOID:768	18644346
4193	DOID:1749	17671677
4193	DOID:162	17671677
4193	DOID:1240	12414343
4193	DOID:3737	12661905
4193	DOID:3963	17188136
4193	DOID:10534	17638920
4193	DOID:462	15832769
4193	DOID:4241	12750288
4193	DOID:4241	18317451
4193	DOID:4241	11956627
4193	DOID:1985	18080767
4193	DOID:462	14522887
4193	DOID:4766	14522887
4193	DOID:1324	16496380
4193	DOID:4	17096342
4193	DOID:3247	17627285
4193	DOID:4450	17634539
4193	DOID:4361	18023538
4193	DOID:11054	17545525
4193	DOID:4	17545525
4193	DOID:462	17827408
4193	DOID:162	17827408
4193	DOID:162	18234968
4193	DOID:3459	16258514
4193	DOID:462	16934800
4193	DOID:4766	16934800
4193	DOID:2627	16696307
4193	DOID:4241	17387621
4193	DOID:7148	15742432
4193	DOID:768	15485814
4193	DOID:3124	12450795
4193	DOID:10883	12450795
4193	DOID:8669	12450795
4193	DOID:4074	18559624
4193	DOID:4	18519749
4193	DOID:162	18519749
4193	DOID:769	18519749
4193	DOID:684	16914573
4193	DOID:2049	16914573
4193	DOID:1240	18313915
4193	DOID:1040	18467716
4193	DOID:11054	18519798
4193	DOID:1749	16142358
4193	DOID:1994	16203772
4193	DOID:225	16203772
4193	DOID:4241	17719241
4193	DOID:10008	18234963
4193	DOID:462	16883576
4193	DOID:4766	16883576
4193	DOID:10283	18577987
4193	DOID:4241	17909070
4193	DOID:462	17003841
4193	DOID:162	17003841
4193	DOID:3012	17003841
4193	DOID:4766	17003841
4193	DOID:353	15902285
4193	DOID:4241	14729628
4193	DOID:12722	18607552
4193	DOID:1324	17013834
4194	DOID:3995	18451213
4194	DOID:162	16027727
4194	DOID:1749	17651783
4194	DOID:162	17651783
4194	DOID:162	15199139
4194	DOID:8176	15199139
4194	DOID:162	18172009
4194	DOID:3070	12640683
4194	DOID:4	18279506
4194	DOID:768	18644346
4194	DOID:4241	18279506
4197	DOID:3265	16582916
4199	DOID:4	11352855
4199	DOID:4	18660489
419	DOID:14227	18266473
419	DOID:4	18266473
41	DOID:2030	18349698
41	DOID:2030	14988500
41	DOID:591	14988500
41	DOID:326	17984098
41	DOID:3455	17984098
41	DOID:4866	17324378
41	DOID:4	18349698
4200	DOID:4	16190936
4200	DOID:5419	17638511
4204	DOID:1206	15712379
4204	DOID:1206	15712379
4204	DOID:12849	16966553
4204	DOID:1826	16966553
4204	DOID:11915	16966553
4204	DOID:1206	16682435
4204	DOID:1206	16682435
4204	DOID:1206	17965612
4204	DOID:2303	17420401
4204	DOID:2303	17420401
4204	DOID:1206	11896459
4204	DOID:863	11805248
4204	DOID:1206	17101000
4204	DOID:1206	16905679
4204	DOID:12849	12707946
4204	DOID:1206	12707946
4204	DOID:1059	17296936
4204	DOID:1206	15954098
4204	DOID:12518	16080119
4204	DOID:12849	17684768
4204	DOID:1206	17684768
4204	DOID:225	17684768
4204	DOID:1206	14974082
4204	DOID:1206	17309881
4204	DOID:12849	15211631
4204	DOID:1206	17881312
4204	DOID:1206	17089071
4204	DOID:10283	16331274
4204	DOID:1206	17986102
4204	DOID:1206	17965611
4204	DOID:1206	12449561
4204	DOID:1207	14598336
4204	DOID:1206	11955928
4204	DOID:8510	12161600
4204	DOID:8510	12161600
4204	DOID:1206	15809268
4204	DOID:4	15959553
4204	DOID:4	15689352
4204	DOID:1206	16077736
4204	DOID:1059	15578581
4204	DOID:1207	11836365
4204	DOID:1059	17383248
4204	DOID:1206	12107440
4204	DOID:1206	16182491
4204	DOID:1206	11432961
4204	DOID:1207	11885030
4204	DOID:1206	12170461
4204	DOID:12849	17413451
4204	DOID:12849	17413451
4204	DOID:4	12075485
4204	DOID:4	14529314
4204	DOID:4	15211631
4204	DOID:4	15367913
4204	DOID:4	15675358
4204	DOID:4	16077729
4204	DOID:4	16077736
4204	DOID:4	17171659
4204	DOID:4	17420401
4204	DOID:4	17427193
4204	DOID:4	18184939
4204	DOID:4	18310203
4204	DOID:4	18320046
4204	DOID:4	18332345
4204	DOID:4	18434641
4204	DOID:4	18512755
4204	DOID:4	18518921
4204	DOID:4	18535484
4204	DOID:4	18688080
4204	DOID:1206	16077729
4204	DOID:12849	17486179
4204	DOID:1059	17171659
4204	DOID:1206	16932552
4204	DOID:1206	15635068
4204	DOID:4	16708070
4204	DOID:1206	16708070
4204	DOID:1206	16681803
4204	DOID:1206	12442230
4204	DOID:1206	12081725
4204	DOID:1206	11768391
4204	DOID:1059	17084570
4204	DOID:1206	16399702
4204	DOID:462	15526354
4204	DOID:462	15526354
4204	DOID:4766	15526354
4204	DOID:4766	15526354
4204	DOID:1206	16647997
4204	DOID:1206	18174548
4204	DOID:1206	18174548
4204	DOID:1206	17531413
4204	DOID:1206	14649549
4204	DOID:12849	17427193
4204	DOID:4	17427193
4204	DOID:1206	12111643
4204	DOID:9074	18320046
4204	DOID:1932	14981718
4204	DOID:1206	18184939
4205	DOID:3363	14645853
4205	DOID:3394	16872533
4205	DOID:4	15043778
4205	DOID:4	15496429
4205	DOID:4	15841171
4205	DOID:4	15841183
4205	DOID:4	15958500
4205	DOID:4	16195615
4205	DOID:4	16767660
4205	DOID:4	16872533
4205	DOID:4	16951497
4205	DOID:4	17579569
4205	DOID:4	18086930
4205	DOID:4	18160598
4205	DOID:4	18249389
4205	DOID:684	17611778
4205	DOID:3363	15841183
4205	DOID:4	18086930
4205	DOID:3363	17579569
4205	DOID:3393	17579569
4205	DOID:3363	15861005
4205	DOID:4	15861005
4207	DOID:11260	15567413
4208	DOID:4	17903302
4208	DOID:4	18660489
4208	DOID:684	17611778
4208	DOID:635	16478538
4208	DOID:9352	18067759
4209	DOID:462	15744350
4209	DOID:4766	15744350
4209	DOID:4	18660489
4210	DOID:2987	18177465
4210	DOID:2987	18177465
4210	DOID:2987	17697637
4210	DOID:2986	18177471
4210	DOID:2987	18006045
4210	DOID:2987	17469185
4210	DOID:2288	17696266
4210	DOID:9120	12687559
4210	DOID:11077	12687559
4210	DOID:2987	15717684
4210	DOID:2987	17710881
4210	DOID:2987	17710881
4210	DOID:2987	17711558
4210	DOID:2987	15805719
4210	DOID:2987	12929299
4210	DOID:2987	15724392
4210	DOID:9120	12401847
4210	DOID:9120	12401847
4210	DOID:2987	12401847
4210	DOID:9120	18061974
4210	DOID:11077	18061974
4210	DOID:2987	18300119
4210	DOID:9120	18353061
4210	DOID:2987	18353061
4210	DOID:13241	17454935
4210	DOID:2987	16614989
4210	DOID:2987	12384939
4210	DOID:4	15667491
4210	DOID:4	15667491
4210	DOID:8778	15667491
4210	DOID:8778	15667491
4210	DOID:2987	16721494
4210	DOID:865	16721494
4210	DOID:2987	18328141
4210	DOID:2987	18328141
4210	DOID:2987	18328141
4210	DOID:2987	18328141
4210	DOID:2987	16378925
4210	DOID:2987	16523438
4210	DOID:4	16907704
4210	DOID:4	16707534
4210	DOID:4	18512793
4210	DOID:4	11139244
4210	DOID:4	11175300
4210	DOID:4	11781702
4210	DOID:4	12077709
4210	DOID:4	12105243
4210	DOID:4	12687559
4210	DOID:4	12700594
4210	DOID:4	12762136
4210	DOID:4	12905488
4210	DOID:4	12955725
4210	DOID:4	12966608
4210	DOID:4	14615741
4210	DOID:4	14727457
4210	DOID:4	15018633
4210	DOID:4	15071491
4210	DOID:4	15122067
4210	DOID:4	15458961
4210	DOID:4	15667491
4210	DOID:4	15674370
4210	DOID:4	15717684
4210	DOID:4	15903027
4210	DOID:4	15958759
4210	DOID:4	16118480
4210	DOID:4	16234278
4210	DOID:4	16245224
4210	DOID:4	16387839
4210	DOID:4	16614989
4210	DOID:4	17090974
4210	DOID:4	17102945
4210	DOID:4	17454935
4210	DOID:4	17665427
4210	DOID:4	17696266
4210	DOID:4	17711558
4210	DOID:4	18061974
4210	DOID:4	18177471
4210	DOID:4	18219832
4210	DOID:4	18266121
4210	DOID:4	18300119
4210	DOID:4	18353061
4210	DOID:4	18389382
4210	DOID:4	18403822
4210	DOID:4	18576390
4210	DOID:4	18597091
4210	DOID:4	18609258
4210	DOID:4	18725973
4210	DOID:4	18795391
4210	DOID:4	11588211
4210	DOID:4	12929299
4210	DOID:4	14578967
4210	DOID:4	14727057
4210	DOID:4	15643295
4210	DOID:4	16627024
4210	DOID:11077	16245224
4210	DOID:2987	18318646
4210	DOID:2987	17195238
4210	DOID:2987	17489852
4210	DOID:2987	17566872
4210	DOID:2987	17938136
4210	DOID:11077	18097735
4210	DOID:4	16523434
4210	DOID:13241	15903027
4210	DOID:8577	17520284
4210	DOID:4	17520284
4210	DOID:9120	16627024
4210	DOID:4	16627024
4210	DOID:2987	16627024
4210	DOID:4256	17665427
4210	DOID:9120	17102945
4210	DOID:4	17102945
4210	DOID:9120	18266121
4210	DOID:4	18266121
4210	DOID:2987	18266121
4211	DOID:1240	14966272
4211	DOID:9119	15103390
4211	DOID:1240	17805329
4211	DOID:9119	17805329
4211	DOID:9207	18216367
4211	DOID:4	18195096
4211	DOID:4	17637780
4211	DOID:9119	15160920
4214	DOID:1324	14612408
4214	DOID:4	18355772
4214	DOID:4	18437204
4214	DOID:4	17529967
4214	DOID:4	17997823
4214	DOID:4	18434448
4214	DOID:4	18521924
4214	DOID:4	18785201
4214	DOID:10283	11971970
4214	DOID:9352	18308848
4214	DOID:1793	12185592
4214	DOID:1793	12185592
4214	DOID:4241	18355772
4214	DOID:4241	18355772
4214	DOID:162	18355772
4214	DOID:2144	15205333
4216	DOID:462	17496914
4216	DOID:4766	17496914
4217	DOID:1240	17331470
4217	DOID:4	17883330
4217	DOID:4	17827388
4217	DOID:1793	16532036
4217	DOID:14330	16515547
4218	DOID:11259	17597763
4219	DOID:4	12574954
4219	DOID:4	15629304
4219	DOID:10584	12397426
421	DOID:8536	15456900
421	DOID:8536	15456900
421	DOID:4	16118784
421	DOID:4	18198266
421	DOID:8689	16118784
4221	DOID:299	16368411
4221	DOID:10017	16368411
4221	DOID:10017	18206547
4221	DOID:3125	17388795
4221	DOID:3125	15205994
4221	DOID:4844	12505253
4221	DOID:14790	12213668
4221	DOID:7608	18398822
4221	DOID:225	18084346
4221	DOID:14790	18084346
4221	DOID:10017	12050235
4221	DOID:14790	14985373
4221	DOID:4	11740047
4221	DOID:4	15281352
4221	DOID:4	15281352
4221	DOID:5577	18314630
4221	DOID:4	18598942
4221	DOID:10017	17179192
4221	DOID:3588	17179192
4221	DOID:162	18045958
4221	DOID:3125	17766243
4221	DOID:3125	18310293
4221	DOID:11006	18310293
4221	DOID:3125	12509449
4221	DOID:3125	15254225
4221	DOID:3125	11956591
4221	DOID:10017	11765051
4221	DOID:3125	18249304
4221	DOID:5577	17766710
4221	DOID:3588	17766710
4221	DOID:3903	12417605
4221	DOID:4	17623761
4221	DOID:4	11836268
4221	DOID:4	12324758
4221	DOID:4	14985373
4221	DOID:4	15034196
4221	DOID:4	15754732
4221	DOID:4	17853334
4221	DOID:4	15670192
4221	DOID:169	15070966
4221	DOID:462	17940620
4221	DOID:225	17940620
4221	DOID:4766	17940620
4221	DOID:162	17047380
4221	DOID:446	11903322
4221	DOID:13543	15635078
4221	DOID:14790	15635078
4221	DOID:1240	15199122
4221	DOID:5577	15944766
4221	DOID:462	18036394
4221	DOID:9796	18036394
4221	DOID:4074	18036394
4221	DOID:2144	18036394
4221	DOID:190	17188139
4221	DOID:10017	16324211
4223	DOID:10652	16116430
4224	DOID:1994	12189145
4224	DOID:4	16378686
4224	DOID:6364	16378686
4232	DOID:4241	12023987
4232	DOID:8062	12023987
4232	DOID:462	15547750
4232	DOID:12849	11920156
4232	DOID:4	18676680
4233	DOID:5409	12611639
4233	DOID:1208	17696172
4233	DOID:162	18497076
4233	DOID:2871	18497076
4233	DOID:332	12707786
4233	DOID:2332	15678502
4233	DOID:10283	15678502
4233	DOID:462	16857786
4233	DOID:462	16857786
4233	DOID:4766	16857786
4233	DOID:4914	17132227
4233	DOID:684	17611703
4233	DOID:4914	15720819
4233	DOID:2619	12884908
4233	DOID:462	15302591
4233	DOID:162	15302591
4233	DOID:3857	18059365
4233	DOID:3247	18593989
4233	DOID:10534	14719064
4233	DOID:9675	16216128
4233	DOID:9675	16216128
4233	DOID:4	17704785
4233	DOID:9452	17704785
4233	DOID:684	16331686
4233	DOID:3070	15516982
4233	DOID:1324	17463250
4233	DOID:12849	17053076
4233	DOID:514	12883672
4233	DOID:1994	16158056
4233	DOID:3744	17981731
4233	DOID:3969	12538453
4233	DOID:12365	15760460
4233	DOID:5409	17322284
4233	DOID:462	11948964
4233	DOID:10286	11948964
4233	DOID:462	12726861
4233	DOID:4766	12726861
4233	DOID:4905	16891453
4233	DOID:162	17593080
4233	DOID:162	17593080
4233	DOID:8549	15659325
4233	DOID:4947	11895493
4233	DOID:3910	17459054
4233	DOID:305	12651912
4233	DOID:12300	16627020
4233	DOID:4914	17062664
4233	DOID:3910	18093943
4233	DOID:4241	12793903
4233	DOID:9538	12682635
4233	DOID:9538	12682635
4233	DOID:3721	12682635
4233	DOID:305	15192042
4233	DOID:1324	17332337
4233	DOID:462	12460923
4233	DOID:2619	12460923
4233	DOID:170	15448002
4233	DOID:2619	15448002
4233	DOID:3588	15448002
4233	DOID:162	15184888
4233	DOID:4241	18316611
4233	DOID:5409	11839685
4233	DOID:4241	14509156
4233	DOID:162	14509156
4233	DOID:4465	15579033
4233	DOID:8557	14627992
4233	DOID:462	18291418
4233	DOID:4766	18291418
4233	DOID:4	17053076
4233	DOID:4	18676680
4233	DOID:1994	15672865
4233	DOID:2337	15672865
4233	DOID:5517	18497953
4233	DOID:13315	16804974
4233	DOID:1793	16804974
4233	DOID:418	12233882
4233	DOID:3247	17243166
4233	DOID:1793	12594808
4233	DOID:305	15123705
4233	DOID:684	16710476
4233	DOID:12722	16710476
4233	DOID:10283	16870139
4233	DOID:4241	14519655
4233	DOID:2991	14519655
4233	DOID:2332	15327888
4233	DOID:10283	15327888
4233	DOID:945	15596854
4233	DOID:3347	12709413
4233	DOID:3376	12709413
4233	DOID:462	18192688
4233	DOID:1994	18258742
4233	DOID:1749	15254691
4233	DOID:3702	16426920
4233	DOID:462	17079873
4233	DOID:4766	17079873
4233	DOID:462	15492846
4233	DOID:13408	15492846
4233	DOID:4766	15492846
4233	DOID:305	15161909
4233	DOID:219	18559601
4233	DOID:657	15590419
4233	DOID:305	15590419
4233	DOID:2144	12915129
4233	DOID:2144	12915129
4233	DOID:162	18053801
4233	DOID:5517	15504247
4233	DOID:4450	12646256
4233	DOID:2619	17992475
4233	DOID:4914	16186806
4233	DOID:2619	16403482
4233	DOID:5517	16403482
4233	DOID:1994	16278380
4239	DOID:4	17539903
4240	DOID:326	16115445
4241	DOID:1909	17196552
4241	DOID:3314	17227112
4241	DOID:1909	12750156
4241	DOID:10652	12809550
4241	DOID:1909	15716025
4241	DOID:162	15716025
4241	DOID:1909	12710945
4241	DOID:1909	12710945
4241	DOID:1909	17452986
4246	DOID:4241	15151203
4246	DOID:4	16166429
4246	DOID:4241	12022875
4249	DOID:162	11872751
4249	DOID:7148	15313475
4249	DOID:11054	16638859
4249	DOID:462	16638859
4249	DOID:10283	18649738
4249	DOID:219	17878270
4250	DOID:4241	14696125
4250	DOID:4241	16925986
4250	DOID:4241	16203799
4250	DOID:2619	16203799
4250	DOID:4241	15447988
4250	DOID:4241	18289390
4250	DOID:4241	16761620
4250	DOID:462	16761620
4250	DOID:4766	16761620
4250	DOID:1324	17192791
4250	DOID:6267	17192791
4250	DOID:4241	15151203
4250	DOID:4241	16760290
4250	DOID:4241	16760290
4250	DOID:4241	17071045
4250	DOID:4241	18303409
4250	DOID:4241	18451221
4250	DOID:3459	18251583
4254	DOID:6039	15145934
4254	DOID:1240	17115933
4254	DOID:2394	15526978
4254	DOID:3355	12062186
4254	DOID:9119	14654075
4254	DOID:462	14691917
4254	DOID:162	14691917
4254	DOID:9253	14691917
4254	DOID:2144	15378028
4254	DOID:8712	15355893
4254	DOID:1790	15337769
4254	DOID:4450	16015044
4254	DOID:5426	16647379
4254	DOID:4874	16181409
4254	DOID:4	16905672
4254	DOID:162	16616334
4254	DOID:13139	12666065
4254	DOID:1994	17410437
4254	DOID:4	15728521
4254	DOID:2571	15728521
4254	DOID:3310	12445210
4254	DOID:14227	16709604
4254	DOID:8712	16479403
4254	DOID:3854	15140230
4254	DOID:462	12429808
4255	DOID:1749	16791592
4255	DOID:1909	12170182
4255	DOID:1319	12503076
4255	DOID:8090	15809756
4255	DOID:1994	17451198
4255	DOID:684	12592365
4255	DOID:9352	12849917
4255	DOID:8092	15915369
4255	DOID:1985	15800999
4255	DOID:684	17342321
4255	DOID:462	18204074
4255	DOID:462	14647440
4255	DOID:4766	14647440
4255	DOID:1324	17285603
4255	DOID:1749	15943786
4255	DOID:3910	15943786
4255	DOID:1994	14614014
4255	DOID:768	11980845
4255	DOID:12231	12483540
4255	DOID:3068	15041700
4255	DOID:162	12963053
4255	DOID:3070	17721049
4255	DOID:657	12720298
4255	DOID:462	12720298
4255	DOID:4766	12720298
4255	DOID:3165	16094607
4255	DOID:1324	15140540
4255	DOID:4	16996781
4255	DOID:2619	16996781
4255	DOID:8894	16996781
4255	DOID:462	15254699
4255	DOID:4766	15254699
4255	DOID:3068	17219056
4255	DOID:462	18240147
4255	DOID:4766	18240147
4255	DOID:5654	17569599
4255	DOID:2871	17569599
4255	DOID:3078	15455376
4255	DOID:9119	15309527
4255	DOID:8534	18386788
4255	DOID:4914	18386788
4255	DOID:4948	12469220
4255	DOID:3068	17691113
4255	DOID:3078	17691113
4255	DOID:1324	16385589
4255	DOID:5654	16777993
4255	DOID:2871	16777993
4255	DOID:4	17957803
4255	DOID:4	18270339
4255	DOID:4	15802298
4255	DOID:4	16014702
4255	DOID:4	16030105
4255	DOID:4	16030112
4255	DOID:4	16284370
4255	DOID:4	16777993
4255	DOID:4	16788379
4255	DOID:4	16844323
4255	DOID:4	17158087
4255	DOID:4	17164358
4255	DOID:4	17234722
4255	DOID:4	17285603
4255	DOID:4	18006925
4255	DOID:4	18386788
4255	DOID:4	18268114
4255	DOID:4	16609022
4255	DOID:4	18509181
4255	DOID:4	16373199
4255	DOID:4	12402349
4255	DOID:4	12883749
4255	DOID:4	14669534
4255	DOID:4	15140540
4255	DOID:4	15225156
4255	DOID:4	15327835
4255	DOID:4	15885889
4255	DOID:4	16007001
4255	DOID:4	16030116
4255	DOID:4	16038584
4255	DOID:4	16195237
4255	DOID:4	16369171
4255	DOID:4	16633920
4255	DOID:4	17040931
4255	DOID:4	17666372
4255	DOID:4	17898525
4255	DOID:4	18086781
4255	DOID:4	18199718
4255	DOID:4	18676680
4255	DOID:4	18708406
4255	DOID:3069	17493032
4255	DOID:1994	18516290
4255	DOID:2893	17234722
4255	DOID:3683	15225156
4255	DOID:3068	18445844
4255	DOID:768	15799820
4255	DOID:3068	18584351
4255	DOID:8567	17666372
4255	DOID:1324	17957803
4255	DOID:759	16174854
4255	DOID:1994	16174854
4255	DOID:1994	16174854
4255	DOID:1994	17621591
4255	DOID:2627	18089777
4255	DOID:3070	18089777
4255	DOID:3748	17479411
4255	DOID:12722	18546261
4255	DOID:162	18091318
4255	DOID:5889	18467255
4255	DOID:5889	18467255
4255	DOID:2627	18580490
4255	DOID:162	18580490
4255	DOID:2627	17547775
4255	DOID:162	17547775
4255	DOID:3070	17547775
4255	DOID:162	18004504
4255	DOID:3068	15332332
4255	DOID:1994	16436636
4256	DOID:5054	12721790
4256	DOID:5054	12721790
4256	DOID:799	17643059
4256	DOID:2738	17724449
4256	DOID:3363	16973975
4256	DOID:3393	16973975
4256	DOID:4	11073842
4256	DOID:4	12721790
4256	DOID:4	14963895
4256	DOID:4	15744522
4256	DOID:4	15864013
4256	DOID:4	16210837
4256	DOID:4	16735944
4256	DOID:4	17509359
4256	DOID:4	18222176
4256	DOID:2738	18222176
4257	DOID:4	15338373
4257	DOID:4	16384981
4257	DOID:4	17483957
4257	DOID:2596	12359356
4258	DOID:4	16498398
4258	DOID:4	16773312
4261	DOID:7148	17661914
4261	DOID:2377	17661914
4261	DOID:1994	18630461
4261	DOID:7148	17875550
4261	DOID:162	18349319
4261	DOID:4945	15467734
4261	DOID:9074	17711409
4261	DOID:353	14973505
4261	DOID:7148	17075826
4261	DOID:9538	17300840
4261	DOID:1240	14563641
4261	DOID:1752	15326139
4261	DOID:7148	16776848
4261	DOID:4	17875550
4261	DOID:7148	17875550
4261	DOID:2042	15682480
4261	DOID:4	18398440
4261	DOID:4	17678724
4261	DOID:4	17133579
4261	DOID:4	15682480
4261	DOID:4	15897313
4261	DOID:4	16776848
4261	DOID:4	16849401
4261	DOID:4	16920747
4261	DOID:4	16996793
4261	DOID:4	17012290
4261	DOID:4	17075826
4261	DOID:4	17183695
4261	DOID:4	17620097
4261	DOID:4	17711409
4261	DOID:4	17919972
4261	DOID:4	18226342
4261	DOID:4	18593762
4261	DOID:4	18630461
4261	DOID:5517	15100295
4261	DOID:9074	17956914
4261	DOID:417	16426246
4261	DOID:3300	15528357
4261	DOID:8947	17623662
4261	DOID:7148	16920747
4261	DOID:612	11862382
4267	DOID:305	15716602
4267	DOID:5662	15716602
4267	DOID:1115	15716602
4267	DOID:4241	12216109
4267	DOID:9261	16614706
4267	DOID:9261	16614706
4267	DOID:462	17471235
4267	DOID:4766	17471235
4267	DOID:299	12172043
4267	DOID:162	12172043
4267	DOID:181	14744088
4267	DOID:3347	16421247
4267	DOID:3376	16421247
4267	DOID:4241	16984917
4276	DOID:1909	12115588
4276	DOID:162	12115588
4276	DOID:4361	17389016
4276	DOID:1749	12190814
4276	DOID:13241	15272769
4276	DOID:13241	12918694
4276	DOID:13241	12068141
4276	DOID:3300	15603871
4276	DOID:3300	15603871
4276	DOID:3300	15603871
4276	DOID:11714	15603871
4276	DOID:4947	18023027
4276	DOID:10608	12074713
4276	DOID:462	14662896
4276	DOID:4766	14662896
4276	DOID:9352	18332098
4276	DOID:9351	12021133
4276	DOID:945	15029237
4276	DOID:1034	12714493
4276	DOID:321	16568261
4276	DOID:13241	16784494
4276	DOID:13241	16784494
4276	DOID:7148	14630402
4276	DOID:1909	18354183
4276	DOID:417	12392510
4276	DOID:162	12894536
4276	DOID:162	12414645
4276	DOID:9744	12021138
4276	DOID:9744	12021138
4276	DOID:9352	12021138
4276	DOID:8452	12021138
4276	DOID:9352	17350686
4276	DOID:10211	12854159
4276	DOID:3275	12902493
4276	DOID:9008	12022360
4276	DOID:9352	16698430
4276	DOID:986	16417220
